Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVAsyncStore.get",,17,16
Lambda Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVAsyncStore.get.(lambda_expr_1)",,9,9
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVAsyncStore.init",,6,5
Protected Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVAsyncStore.newCatchupMarker",,3,3
Protected Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVAsyncStore.newCommandProcessor",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVAsyncStore.put",,24,22
Lambda Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVAsyncStore.put.(lambda_expr_1)",,10,10
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVAsyncStore.putIfAbsent",,23,21
Lambda Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVAsyncStore.putIfAbsent.(lambda_expr_1)",,14,14
Private Generic Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVAsyncStore.uninitializedException",,4,4
TypeVariable,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVAsyncStore.uninitializedException.AnyT",0,0,0
Private Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVAsyncStore.writeCommandReturnTxId",,8,8
Public Generic Class,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore",1,608,447
TypeVariable,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.K",0,0,0
Class,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.KVMultiImpl",1,73,57
Private Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.KVMultiImpl.checkExecuted",,5,5
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.KVMultiImpl.delete",,7,6
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.KVMultiImpl.deleteRange",,9,8
Private Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.KVMultiImpl.deleteRaw",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.KVMultiImpl.execute",,16,14
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.KVMultiImpl.put",,11,10
Private Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.KVMultiImpl.putRaw",,3,3
Class,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.RocksdbKVIterator",1,51,35
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.RocksdbKVIterator.close",,5,5
Private Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.RocksdbKVIterator.ensureIteratorOpen",,10,5
Private Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.RocksdbKVIterator.getKvPair",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.RocksdbKVIterator.hasNext",,4,4
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.RocksdbKVIterator.next",,9,8
Public Constructor,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.RocksdbKVStore",,4,3
Class,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.RocksdbRangeIterator",1,25,18
Private Constructor,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.RocksdbRangeIterator.RocksdbRangeIterator",,9,9
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.RocksdbRangeIterator.hasNext",,4,4
TypeVariable,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.V",0,0,0
Protected Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.checkStoreOpen",,8,8
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.checkpoint",,14,13
Lambda Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.checkpoint.(lambda_expr_1)",,9,8
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.close",,22,15
Private Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.closeIters",,7,7
Protected Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.closeLocalDB",,11,9
Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.delete",,12,9
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.delete",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.flush",,10,10
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.get",,7,6
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.getDb",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.getLastRevision",,3,3
Private Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.getRaw",,7,7
Protected Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.getRawBytes",,7,7
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.init",,35,24
Private Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.loadRocksdbFromCheckpointStore",,11,9
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.multi",,5,4
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.name",,3,3
Protected Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.openLocalDB",,6,6
Protected Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.openRocksdb",,41,27
Protected Static Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.openRocksdb",,36,31
Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.put",,9,7
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.put",,3,3
Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.putIfAbsent",,19,15
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.putIfAbsent",,3,3
Private Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.putRaw",,20,18
Public Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.range",,19,18
Private Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.readLastRevision",,13,13
Private Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.setLastRevision",,4,4
Private Method,"org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.updateLastRevision",,9,8
Public Class,"org.apache.bookkeeper.statelib.impl.kv.TestKVUtils",1,15,10
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestKVUtils.testNewLogRecordBuf",,7,7
Public Class,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStore",1,129,101
Private Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStore.getKey",,3,3
Private Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStore.getValue",,3,3
Private Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStore.initSpec",,9,9
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStore.setup",,10,8
Lambda Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStore.setup.(lambda_expr_1)",,1,1
Lambda Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStore.setup.(lambda_expr_2)",,1,1
Public Static Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStore.setupCluster",,11,11
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStore.teardown",,13,12
Public Static Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStore.teardownCluster",,6,6
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStore.testBasicOps",,34,24
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStore.testInitMissingStreamName",,10,10
Public Class,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints",1,225,163
Private Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints.getKey",,3,3
Private Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints.getValue",,3,3
Private Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints.initSpec",,13,13
Private Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints.readNumKvs",,10,8
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints.setup",,25,19
Lambda Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints.setup.(lambda_expr_1)",,1,1
Lambda Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints.setup.(lambda_expr_2)",,1,1
Public Static Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints.setupCluster",,11,11
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints.teardown",,23,18
Public Static Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints.teardownCluster",,6,6
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints.testInitMissingStreamName",,10,10
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints.testRestartNoCheckpoint",,30,17
Lambda Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints.testRestartNoCheckpoint.(lambda_expr_1)",,1,1
Lambda Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints.testRestartNoCheckpoint.(lambda_expr_2)",,1,1
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints.testRestartWithCheckpoint",,35,20
Lambda Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints.testRestartWithCheckpoint.(lambda_expr_1)",,2,2
Lambda Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints.testRestartWithCheckpoint.(lambda_expr_2)",,1,1
Lambda Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints.testRestartWithCheckpoint.(lambda_expr_3)",,1,1
Private Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVAsyncStoreWithCheckpoints.writeNumKvs",,10,9
Public Class,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore",1,336,280
Private Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.initThenClose",,4,4
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.setUp",,11,11
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.tearDown",,8,8
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testAllRange",,14,14
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testDelete",,7,7
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testDeleteAfterClose",,4,4
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testDeleteAfterMultiExecuted",,10,10
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testDeleteBeforeInit",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testDeleteRangeAfterMultiExecuted",,10,10
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testGetAfterClose",,4,4
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testGetBeforeInit",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testGetNull",,4,4
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testGetValue",,5,5
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testHeadRange",,14,14
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testMultiAfterClose",,4,4
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testMultiBeforeInit",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testMultiExecutionAfterClose",,8,8
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testMultiNullDelete",,5,5
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testMultiNullDeleteRangeBoth",,5,5
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testMultiNullDeleteRangeFrom",,5,5
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testMultiNullDeleteRangeTo",,5,5
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testMultiNullPut",,5,5
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testNullDelete",,4,4
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testNullGet",,4,4
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testNullPut",,4,4
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testNullPutIfAbsent",,4,4
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testPutAfterClose",,4,4
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testPutAfterMultiExecuted",,10,10
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testPutBeforeInit",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testPutIfAbsent",,7,7
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testPutIfAbsentAfterClose",,4,4
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testPutIfAbsentBeforeInit",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testPutNull",,7,7
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testRangeAfterClose",,4,4
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testRangeBeforeInit",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testSubRange",,14,14
Public Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.testTailRange",,14,14
Private Method,"org.apache.bookkeeper.statelib.impl.kv.TestRocksdbKVStore.writeKVs",,7,7
Package,"org.apache.bookkeeper.statelib.impl.mvcc",2,2887,2288
Class,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCAsyncBytesStoreImpl",1,107,87
Constructor,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCAsyncBytesStoreImpl.MVCCAsyncBytesStoreImpl",,4,4
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCAsyncBytesStoreImpl.delete",,11,10
Lambda Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCAsyncBytesStoreImpl.delete.(lambda_expr_1)",,1,1
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCAsyncBytesStoreImpl.getOpFactory",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCAsyncBytesStoreImpl.increment",,10,10
Lambda Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCAsyncBytesStoreImpl.increment.(lambda_expr_1)",,1,1
Protected Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCAsyncBytesStoreImpl.newCatchupMarker",,3,3
Protected Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCAsyncBytesStoreImpl.newCommandProcessor",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCAsyncBytesStoreImpl.ownReadScheduler",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCAsyncBytesStoreImpl.ownWriteScheduler",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCAsyncBytesStoreImpl.put",,11,10
Lambda Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCAsyncBytesStoreImpl.put.(lambda_expr_1)",,1,1
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCAsyncBytesStoreImpl.range",,10,8
Lambda Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCAsyncBytesStoreImpl.range.(lambda_expr_1)",,1,1
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCAsyncBytesStoreImpl.txn",,11,10
Lambda Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCAsyncBytesStoreImpl.txn.(lambda_expr_1)",,1,1
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCAsyncBytesStoreImpl.writeCommandReturnTxId",,4,4
Class,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCCommandProcessor",1,99,90
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCCommandProcessor.applyCommand",,21,21
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCCommandProcessor.applyDeleteCommand",,6,6
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCCommandProcessor.applyDeleteOp",,14,14
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCCommandProcessor.applyIncrCommand",,6,6
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCCommandProcessor.applyIncrOp",,14,14
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCCommandProcessor.applyPutCommand",,5,5
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCCommandProcessor.applyPutOp",,14,14
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCCommandProcessor.applyTxnCommand",,4,4
Public Static Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCCommandProcessor.of",,3,3
Public Class,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecord",1,104,88
Anonymous Class,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecord.(Anon_1)",1,5,5
Protected Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecord.(Anon_1).newObject",,3,3
Private Constructor,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecord.MVCCRecord",,3,3
Generic Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecord.asKVRecord",,12,12
TypeVariable,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecord.asKVRecord.K",0,0,0
TypeVariable,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecord.asKVRecord.V",0,0,0
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecord.compareCreateRev",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecord.compareModRev",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecord.compareVersion",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecord.duplicate",,10,10
Public Static Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecord.newRecord",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecord.recycle",,4,4
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecord.reset",,11,11
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecord.setValue",,10,10
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecord.test",,9,9
Class,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecordCoder",1,96,77
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecordCoder.decode",,22,20
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecordCoder.encode",,35,30
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecordCoder.encode",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecordCoder.getSerializedSize",,15,14
Public Static Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCRecordCoder.of",,3,3
Generic Class,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl",3,960,809
TypeVariable,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.K",0,0,0
Constructor,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.MVCCStoreImpl",,5,5
Class,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.RangeResultIterator",2,93,83
Constructor,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.RangeResultIterator.RangeResultIterator",,4,4
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.RangeResultIterator.close",,7,7
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.RangeResultIterator.ensureIteratorOpen",,5,5
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.RangeResultIterator.getNextBatch",,15,15
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.RangeResultIterator.hasNext",,22,21
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.RangeResultIterator.next",,11,11
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.RangeResultIterator.skipFirstKey",,9,9
TypeVariable,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.V",0,0,0
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.delete",,13,13
Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.delete",,12,12
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.delete",,3,3
Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.delete",,42,36
Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.deleteBlind",,17,12
Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.deleteRange",,15,15
Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.deleteUsingIter",,39,37
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.executeBatch",,7,7
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.executeOp",,11,11
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.get",,19,19
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.getKeyRecord",,13,12
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.getKeyRecords",,30,28
Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.getNumber",,19,19
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.getOpFactory",,3,3
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.getRealRange",,25,23
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.increment",,16,13
Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.increment",,10,10
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.increment",,60,49
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.multi",,3,3
Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.processCompareOp",,18,18
Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.processCompareOp",,61,59
Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.processCompares",,9,9
Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.processDelete",,18,17
Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.processIncrement",,18,17
Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.processPut",,18,17
Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.processRange",,69,55
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.processRecord",,24,23
Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.processTxn",,39,29
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.put",,13,13
Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.put",,12,12
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.put",,3,3
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.put",,71,57
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.putIfAbsent",,3,3
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.range",,13,13
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.range",,7,6
Private Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.toKvs",,14,13
Public Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.txn",,13,13
Public Class,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStores",1,19,8
Public Static Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStores.bytesStoreSupplier",,12,6
Lambda Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStores.bytesStoreSupplier.(lambda_expr_1)",,4,4
Lambda Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCStores.bytesStoreSupplier.(lambda_expr_1).(lambda_expr_2)",,1,1
Public Class,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCUtils",3,212,189
Public Static Generic Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCUtils.failWithCode",,3,3
TypeVariable,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCUtils.failWithCode.T",0,0,0
Static Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCUtils.newCommand",,8,8
Public Static Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCUtils.newLogRecordBuf",,9,9
Static Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCUtils.toCommand",,20,20
Private Static Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCUtils.toCompare",,25,25
Private Static Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCUtils.toCompareList",,7,7
Static Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCUtils.toDeleteRequest",,16,14
Static Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCUtils.toIncrementRequest",,7,7
Private Static Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCUtils.toProtoCompareResult",,14,14
Private Static Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCUtils.toProtoCompareTarget",,14,14
Static Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCUtils.toPutRequest",,8,8
Static Method,"org.apache.bookkeeper.statelib.impl.mvcc.MVCCUtils.toRangeRequest",,21,19
